08-05-2025 00:00:00,08-05-2025 13:40:04,TVS650,"20002339-000791-3525-Rev-001",["#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],True,19
08-05-2025 00:00:00,08-05-2025 13:40:04,TVS650,"20002339-000791-3525-Rev-001",["#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],True,20
08-05-2025 00:00:00,08-05-2025 13:40:05,TVS650,"20002339-000791-3525-Rev-001",["#C20","#C17","#T13","#P-C17","#P-C20"],True,21
08-05-2025 00:00:00,08-05-2025 13:40:05,TVS650,"20002339-000791-3525-Rev-001",["#F1","#R11"],True,22
08-05-2025 00:00:00,08-05-2025 13:40:47,TVS650,"20002339-000792-3525-Rev-001",["#R34","#C13","#C15"],True,2
08-05-2025 00:00:00,08-05-2025 13:40:48,TVS650,"20002339-000792-3525-Rev-001",["#D10","#C18","#R15","#R14","#TRANS","#P-C18"],False,3
08-05-2025 00:00:00,08-05-2025 13:40:48,TVS650,"20002339-000792-3525-Rev-001",["#C48","#C46","#TRANS","#C34"],True,4
08-05-2025 00:00:00,08-05-2025 13:40:49,TVS650,"20002339-000792-3525-Rev-001",["#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],True,5
08-05-2025 00:00:00,08-05-2025 13:40:49,TVS650,"20002339-000792-3525-Rev-001",["#C117","#RE100","#R162","#R165","#P-C117"],True,6
08-05-2025 00:00:00,08-05-2025 13:40:49,TVS650,"20002339-000792-3525-Rev-001",["#F100"],True,7
08-05-2025 00:00:00,08-05-2025 13:40:50,TVS650,"20002339-000792-3525-Rev-001",["#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],False,8
08-05-2025 00:00:00,08-05-2025 13:40:51,TVS650,"20002339-000792-3525-Rev-001",["#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],True,9
08-05-2025 00:00:00,08-05-2025 13:40:51,TVS650,"20002339-000792-3525-Rev-001",["#C20","#C17","#T13","#P-C17","#P-C20"],True,10
08-05-2025 00:00:00,08-05-2025 13:40:52,TVS650,"20002339-000792-3525-Rev-001",["#F1","#R11"],True,11
08-05-2025 00:00:00,08-05-2025 13:40:52,TVS650,"20002339-000791-3525-Rev-001",["#R34","#C13","#C15"],True,13
08-05-2025 00:00:00,08-05-2025 13:40:53,TVS650,"20002339-000791-3525-Rev-001",["#D10","#C18","#R15","#R14","#TRANS","#P-C18"],True,14
08-05-2025 00:00:00,08-05-2025 13:40:53,TVS650,"20002339-000791-3525-Rev-001",["#C48","#C46","#TRANS","#C34"],True,15
08-05-2025 00:00:00,08-05-2025 13:40:54,TVS650,"20002339-000791-3525-Rev-001",["#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],True,16
08-05-2025 00:00:00,08-05-2025 13:40:54,TVS650,"20002339-000791-3525-Rev-001",["#C117","#RE100","#R162","#R165","#P-C117"],False,17
08-05-2025 00:00:00,08-05-2025 13:40:54,TVS650,"20002339-000791-3525-Rev-001",["#F100"],False,18
08-05-2025 00:00:00,08-05-2025 13:40:55,TVS650,"20002339-000791-3525-Rev-001",["#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],True,19
08-05-2025 00:00:00,08-05-2025 13:40:55,TVS650,"20002339-000791-3525-Rev-001",["#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],True,20
08-05-2025 00:00:00,08-05-2025 13:40:56,TVS650,"20002339-000791-3525-Rev-001",["#C20","#C17","#T13","#P-C17","#P-C20"],True,21
08-05-2025 00:00:00,08-05-2025 13:40:57,TVS650,"20002339-000791-3525-Rev-001",["#F1","#R11"],True,22
08-05-2025 00:00:00,08-05-2025 13:41:25,TVS650,"20002339-000792-3525-Rev-001",["#R34","#C13","#C15"],True,2
08-05-2025 00:00:00,08-05-2025 13:41:25,TVS650,"20002339-000792-3525-Rev-001",["#D10","#C18","#R15","#R14","#TRANS","#P-C18"],False,3
08-05-2025 00:00:00,08-05-2025 13:41:26,TVS650,"20002339-000792-3525-Rev-001",["#C48","#C46","#TRANS","#C34"],True,4
08-05-2025 00:00:00,08-05-2025 13:41:26,TVS650,"20002339-000792-3525-Rev-001",["#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],False,5
08-05-2025 00:00:00,08-05-2025 13:41:27,TVS650,"20002339-000792-3525-Rev-001",["#C117","#RE100","#R162","#R165","#P-C117"],True,6
08-05-2025 00:00:00,08-05-2025 13:41:27,TVS650,"20002339-000792-3525-Rev-001",["#F100"],True,7
08-05-2025 00:00:00,08-05-2025 13:41:27,TVS650,"20002339-000792-3525-Rev-001",["#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],False,8
08-05-2025 00:00:00,08-05-2025 13:41:28,TVS650,"20002339-000792-3525-Rev-001",["#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],True,9
08-05-2025 00:00:00,08-05-2025 13:41:29,TVS650,"20002339-000792-3525-Rev-001",["#C20","#C17","#T13","#P-C17","#P-C20"],True,10
08-05-2025 00:00:00,08-05-2025 13:41:29,TVS650,"20002339-000792-3525-Rev-001",["#F1","#R11"],True,11
08-05-2025 00:00:00,08-05-2025 13:41:30,TVS650,"20002339-000791-3525-Rev-001",["#R34","#C13","#C15"],True,13
08-05-2025 00:00:00,08-05-2025 13:41:30,TVS650,"20002339-000791-3525-Rev-001",["#D10","#C18","#R15","#R14","#TRANS","#P-C18"],True,14
08-05-2025 00:00:00,08-05-2025 13:41:31,TVS650,"20002339-000791-3525-Rev-001",["#C48","#C46","#TRANS","#C34"],True,15
08-05-2025 00:00:00,08-05-2025 13:41:31,TVS650,"20002339-000791-3525-Rev-001",["#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],True,16
08-05-2025 00:00:00,08-05-2025 13:41:32,TVS650,"20002339-000791-3525-Rev-001",["#C117","#RE100","#R162","#R165","#P-C117"],False,17
08-05-2025 00:00:00,08-05-2025 13:41:32,TVS650,"20002339-000791-3525-Rev-001",["#F100"],True,18
08-05-2025 00:00:00,08-05-2025 13:41:32,TVS650,"20002339-000791-3525-Rev-001",["#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],True,19
08-05-2025 00:00:00,08-05-2025 13:41:33,TVS650,"20002339-000791-3525-Rev-001",["#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],True,20
08-05-2025 00:00:00,08-05-2025 13:41:34,TVS650,"20002339-000791-3525-Rev-001",["#C20","#C17","#T13","#P-C17","#P-C20"],True,21
08-05-2025 00:00:00,08-05-2025 13:41:34,TVS650,"20002339-000791-3525-Rev-001",["#F1","#R11"],True,22
08-05-2025 00:00:00,08-05-2025 14:04:30,TVS650,"20002339-000792-3525-Rev-001",["#R34","#C13","#C15"],True,2
08-05-2025 00:00:00,08-05-2025 14:04:30,TVS650,"20002339-000792-3525-Rev-001",["#D10","#C18","#R15","#R14","#TRANS","#P-C18"],False,3
08-05-2025 00:00:00,08-05-2025 14:04:31,TVS650,"20002339-000792-3525-Rev-001",["#C48","#C46","#TRANS","#C34"],True,4
08-05-2025 00:00:00,08-05-2025 14:04:31,TVS650,"20002339-000792-3525-Rev-001",["#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],True,5
08-05-2025 00:00:00,08-05-2025 14:04:31,TVS650,"20002339-000792-3525-Rev-001",["#C117","#RE100","#R162","#R165","#P-C117"],True,6
08-05-2025 00:00:00,08-05-2025 14:04:32,TVS650,"20002339-000792-3525-Rev-001",["#F100"],True,7
08-05-2025 00:00:00,08-05-2025 14:04:32,TVS650,"20002339-000792-3525-Rev-001",["#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],False,8
08-05-2025 00:00:00,08-05-2025 14:04:33,TVS650,"20002339-000792-3525-Rev-001",["#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],True,9
08-05-2025 00:00:00,08-05-2025 14:04:33,TVS650,"20002339-000792-3525-Rev-001",["#C20","#C17","#T13","#P-C17","#P-C20"],True,10
08-05-2025 00:00:00,08-05-2025 14:04:34,TVS650,"20002339-000792-3525-Rev-001",["#F1","#R11"],True,11
08-05-2025 00:00:00,08-05-2025 14:04:35,TVS650,"20002339-000791-3525-Rev-001",["#R34","#C13","#C15"],True,13
08-05-2025 00:00:00,08-05-2025 14:04:35,TVS650,"20002339-000791-3525-Rev-001",["#D10","#C18","#R15","#R14","#TRANS","#P-C18"],True,14
08-05-2025 00:00:00,08-05-2025 14:04:35,TVS650,"20002339-000791-3525-Rev-001",["#C48","#C46","#TRANS","#C34"],True,15
08-05-2025 00:00:00,08-05-2025 14:04:36,TVS650,"20002339-000791-3525-Rev-001",["#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],True,16
08-05-2025 00:00:00,08-05-2025 14:04:36,TVS650,"20002339-000791-3525-Rev-001",["#C117","#RE100","#R162","#R165","#P-C117"],True,17
08-05-2025 00:00:00,08-05-2025 14:04:37,TVS650,"20002339-000791-3525-Rev-001",["#F100"],True,18
08-05-2025 00:00:00,08-05-2025 14:04:37,TVS650,"20002339-000791-3525-Rev-001",["#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],True,19
08-05-2025 00:00:00,08-05-2025 14:04:38,TVS650,"20002339-000791-3525-Rev-001",["#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],True,20
08-05-2025 00:00:00,08-05-2025 14:04:39,TVS650,"20002339-000791-3525-Rev-001",["#C20","#C17","#T13","#P-C17","#P-C20"],True,21
08-05-2025 00:00:00,08-05-2025 14:04:39,TVS650,"20002339-000791-3525-Rev-001",["#F1","#R11"],True,22
08-05-2025 00:00:00,08-05-2025 14:09:43,TVS650,"20002339-000792-3525-Rev-001",["#R34","#C13","#C15"],True,2
08-05-2025 00:00:00,08-05-2025 14:09:44,TVS650,"20002339-000792-3525-Rev-001",["#D10","#C18","#R15","#R14","#TRANS","#P-C18"],True,3
08-05-2025 00:00:00,08-05-2025 14:09:44,TVS650,"20002339-000792-3525-Rev-001",["#C48","#C46","#TRANS","#C34"],True,4
08-05-2025 00:00:00,08-05-2025 14:09:44,TVS650,"20002339-000792-3525-Rev-001",["#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],True,5
08-05-2025 00:00:00,08-05-2025 14:09:45,TVS650,"20002339-000792-3525-Rev-001",["#C117","#RE100","#R162","#R165","#P-C117"],True,6
08-05-2025 00:00:00,08-05-2025 14:09:45,TVS650,"20002339-000792-3525-Rev-001",["#F100"],True,7
08-05-2025 00:00:00,08-05-2025 14:09:45,TVS650,"20002339-000792-3525-Rev-001",["#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],True,8
08-05-2025 00:00:00,08-05-2025 14:09:46,TVS650,"20002339-000792-3525-Rev-001",["#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],True,9
08-05-2025 00:00:00,08-05-2025 14:09:47,TVS650,"20002339-000792-3525-Rev-001",["#C20","#C17","#T13","#P-C17","#P-C20"],True,10
08-05-2025 00:00:00,08-05-2025 14:09:47,TVS650,"20002339-000792-3525-Rev-001",["#F1","#R11"],True,11
08-05-2025 00:00:00,08-05-2025 14:09:48,TVS650,"20002339-000791-3525-Rev-001",["#R34","#C13","#C15"],True,13
08-05-2025 00:00:00,08-05-2025 14:09:48,TVS650,"20002339-000791-3525-Rev-001",["#D10","#C18","#R15","#R14","#TRANS","#P-C18"],True,14
08-05-2025 00:00:00,08-05-2025 14:09:49,TVS650,"20002339-000791-3525-Rev-001",["#C48","#C46","#TRANS","#C34"],True,15
08-05-2025 00:00:00,08-05-2025 14:09:49,TVS650,"20002339-000791-3525-Rev-001",["#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],True,16
08-05-2025 00:00:00,08-05-2025 14:09:49,TVS650,"20002339-000791-3525-Rev-001",["#C117","#RE100","#R162","#R165","#P-C117"],True,17
08-05-2025 00:00:00,08-05-2025 14:09:50,TVS650,"20002339-000791-3525-Rev-001",["#F100"],True,18
08-05-2025 00:00:00,08-05-2025 14:09:50,TVS650,"20002339-000791-3525-Rev-001",["#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],True,19
08-05-2025 00:00:00,08-05-2025 14:09:51,TVS650,"20002339-000791-3525-Rev-001",["#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],True,20
08-05-2025 00:00:00,08-05-2025 14:09:52,TVS650,"20002339-000791-3525-Rev-001",["#C20","#C17","#T13","#P-C17","#P-C20"],True,21
08-05-2025 00:00:00,08-05-2025 14:09:52,TVS650,"20002339-000791-3525-Rev-001",["#F1","#R11"],True,22
08-05-2025 00:00:00,08-05-2025 14:30:45,TVS650,"20002339-000792-3525-Rev-001",["#R34","#C13","#C15"],True,2
08-05-2025 00:00:00,08-05-2025 14:30:46,TVS650,"20002339-000792-3525-Rev-001",["#D10","#C18","#R15","#R14","#TRANS","#P-C18"],True,3
08-05-2025 00:00:00,08-05-2025 14:30:46,TVS650,"20002339-000792-3525-Rev-001",["#C48","#C46","#TRANS","#C34"],True,4
08-05-2025 00:00:00,08-05-2025 14:30:47,TVS650,"20002339-000792-3525-Rev-001",["#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],True,5
08-05-2025 00:00:00,08-05-2025 14:30:47,TVS650,"20002339-000792-3525-Rev-001",["#C117","#RE100","#R162","#R165","#P-C117"],False,6
08-05-2025 00:00:00,08-05-2025 14:30:47,TVS650,"20002339-000792-3525-Rev-001",["#F100"],True,7
08-05-2025 00:00:00,08-05-2025 14:30:48,TVS650,"20002339-000792-3525-Rev-001",["#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],True,8
08-05-2025 00:00:00,08-05-2025 14:30:48,TVS650,"20002339-000792-3525-Rev-001",["#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],True,9
08-05-2025 00:00:00,08-05-2025 14:30:49,TVS650,"20002339-000792-3525-Rev-001",["#C20","#C17","#T13","#P-C17","#P-C20"],False,10
08-05-2025 00:00:00,08-05-2025 14:30:50,TVS650,"20002339-000792-3525-Rev-001",["#F1","#R11"],True,11
08-05-2025 00:00:00,08-05-2025 14:30:50,TVS650,"20002339-000791-3525-Rev-001",["#R34","#C13","#C15"],True,13
08-05-2025 00:00:00,08-05-2025 14:30:51,TVS650,"20002339-000791-3525-Rev-001",["#D10","#C18","#R15","#R14","#TRANS","#P-C18"],True,14
08-05-2025 00:00:00,08-05-2025 14:30:51,TVS650,"20002339-000791-3525-Rev-001",["#C48","#C46","#TRANS","#C34"],True,15
08-05-2025 00:00:00,08-05-2025 14:30:51,TVS650,"20002339-000791-3525-Rev-001",["#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],True,16
08-05-2025 00:00:00,08-05-2025 14:30:52,TVS650,"20002339-000791-3525-Rev-001",["#C117","#RE100","#R162","#R165","#P-C117"],True,17
08-05-2025 00:00:00,08-05-2025 14:30:52,TVS650,"20002339-000791-3525-Rev-001",["#F100"],True,18
08-05-2025 00:00:00,08-05-2025 14:30:53,TVS650,"20002339-000791-3525-Rev-001",["#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],False,19
08-05-2025 00:00:00,08-05-2025 14:30:53,TVS650,"20002339-000791-3525-Rev-001",["#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],True,20
08-05-2025 00:00:00,08-05-2025 14:30:54,TVS650,"20002339-000791-3525-Rev-001",["#C20","#C17","#T13","#P-C17","#P-C20"],True,21
08-05-2025 00:00:00,08-05-2025 14:30:54,TVS650,"20002339-000791-3525-Rev-001",["#F1","#R11"],True,22
08-05-2025 00:00:00,08-05-2025 14:31:08,TVS650,"20002339-000792-3525-Rev-001",["#R34","#C13","#C15"],True,2
08-05-2025 00:00:00,08-05-2025 14:31:08,TVS650,"20002339-000792-3525-Rev-001",["#D10","#C18","#R15","#R14","#TRANS","#P-C18"],True,3
08-05-2025 00:00:00,08-05-2025 14:31:09,TVS650,"20002339-000792-3525-Rev-001",["#C48","#C46","#TRANS","#C34"],True,4
08-05-2025 00:00:00,08-05-2025 14:31:09,TVS650,"20002339-000792-3525-Rev-001",["#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],True,5
08-05-2025 00:00:00,08-05-2025 14:31:10,TVS650,"20002339-000792-3525-Rev-001",["#C117","#RE100","#R162","#R165","#P-C117"],True,6
08-05-2025 00:00:00,08-05-2025 14:31:10,TVS650,"20002339-000792-3525-Rev-001",["#F100"],True,7
08-05-2025 00:00:00,08-05-2025 14:31:10,TVS650,"20002339-000792-3525-Rev-001",["#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],False,8
08-05-2025 00:00:00,08-05-2025 14:31:11,TVS650,"20002339-000792-3525-Rev-001",["#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],False,9
08-05-2025 00:00:00,08-05-2025 14:31:12,TVS650,"20002339-000792-3525-Rev-001",["#C20","#C17","#T13","#P-C17","#P-C20"],False,10
08-05-2025 00:00:00,08-05-2025 14:31:12,TVS650,"20002339-000792-3525-Rev-001",["#F1","#R11"],True,11
08-05-2025 00:00:00,08-05-2025 14:31:13,TVS650,"20002339-000791-3525-Rev-001",["#R34","#C13","#C15"],True,13
08-05-2025 00:00:00,08-05-2025 14:31:13,TVS650,"20002339-000791-3525-Rev-001",["#D10","#C18","#R15","#R14","#TRANS","#P-C18"],True,14
08-05-2025 00:00:00,08-05-2025 14:31:14,TVS650,"20002339-000791-3525-Rev-001",["#C48","#C46","#TRANS","#C34"],True,15
08-05-2025 00:00:00,08-05-2025 14:31:14,TVS650,"20002339-000791-3525-Rev-001",["#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],False,16
08-05-2025 00:00:00,08-05-2025 14:31:14,TVS650,"20002339-000791-3525-Rev-001",["#C117","#RE100","#R162","#R165","#P-C117"],True,17
08-05-2025 00:00:00,08-05-2025 14:31:15,TVS650,"20002339-000791-3525-Rev-001",["#F100"],True,18
08-05-2025 00:00:00,08-05-2025 14:31:15,TVS650,"20002339-000791-3525-Rev-001",["#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],True,19
08-05-2025 00:00:00,08-05-2025 14:31:16,TVS650,"20002339-000791-3525-Rev-001",["#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],True,20
08-05-2025 00:00:00,08-05-2025 14:31:16,TVS650,"20002339-000791-3525-Rev-001",["#C20","#C17","#T13","#P-C17","#P-C20"],True,21
08-05-2025 00:00:00,08-05-2025 14:31:17,TVS650,"20002339-000791-3525-Rev-001",["#F1","#R11"],True,22
08-05-2025 00:00:00,08-05-2025 14:36:17,TVS650,"nocodefound",["Unable to locate ROI","#R34","#C13","#C15"],False,2
08-05-2025 00:00:00,08-05-2025 14:36:17,TVS650,"nocodefound",["Unable to locate ROI","#D10","#C18","#R15","#R14","#TRANS","#P-C18"],False,3
08-05-2025 00:00:00,08-05-2025 14:36:18,TVS650,"nocodefound",["Unable to locate ROI","#C48","#C46","#TRANS","#C34"],False,4
08-05-2025 00:00:00,08-05-2025 14:36:18,TVS650,"nocodefound",["Unable to locate ROI","#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],False,5
08-05-2025 00:00:00,08-05-2025 14:36:18,TVS650,"nocodefound",["Unable to locate ROI","#C117","#RE100","#R162","#R165","#P-C117"],False,6
08-05-2025 00:00:00,08-05-2025 14:36:19,TVS650,"nocodefound",["Unable to locate ROI","#F100"],False,7
08-05-2025 00:00:00,08-05-2025 14:36:19,TVS650,"nocodefound",["Unable to locate ROI","#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],False,8
08-05-2025 00:00:00,08-05-2025 14:36:20,TVS650,"nocodefound",["Unable to locate ROI","#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],False,9
08-05-2025 00:00:00,08-05-2025 14:36:20,TVS650,"nocodefound",["Unable to locate ROI","#C20","#C17","#T13","#P-C17","#P-C20"],False,10
08-05-2025 00:00:00,08-05-2025 14:36:20,TVS650,"nocodefound",["Unable to locate ROI","#F1","#R11"],False,11
08-05-2025 00:00:00,08-05-2025 14:36:21,TVS650,"nocodefound",["Unable to locate ROI","#R34","#C13","#C15"],False,13
08-05-2025 00:00:00,08-05-2025 15:13:02,TVS650,"20002339-000094-3525-Rev-001",["#R34","#C13","#C15"],True,2
08-05-2025 00:00:00,08-05-2025 15:13:03,TVS650,"20002339-000094-3525-Rev-001",["#D10","#C18","#R15","#R14","#TRANS","#P-C18"],True,3
08-05-2025 00:00:00,08-05-2025 15:13:03,TVS650,"20002339-000094-3525-Rev-001",["#C48","#C46","#TRANS","#C34"],True,4
08-05-2025 00:00:00,08-05-2025 15:13:04,TVS650,"20002339-000094-3525-Rev-001",["#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],True,5
08-05-2025 00:00:00,08-05-2025 15:13:04,TVS650,"20002339-000094-3525-Rev-001",["#C117","#RE100","#R162","#R165","#P-C117"],True,6
08-05-2025 00:00:00,08-05-2025 15:13:04,TVS650,"20002339-000094-3525-Rev-001",["#F100"],True,7
08-05-2025 00:00:00,08-05-2025 15:13:05,TVS650,"20002339-000094-3525-Rev-001",["#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],False,8
08-05-2025 00:00:00,08-05-2025 15:13:06,TVS650,"20002339-000094-3525-Rev-001",["Unable to locate ROI","#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],False,9
08-05-2025 00:00:00,08-05-2025 15:13:06,TVS650,"20002339-000094-3525-Rev-001",["#C20","#C17","#T13","#P-C17","#P-C20"],True,10
08-05-2025 00:00:00,08-05-2025 15:13:07,TVS650,"20002339-000094-3525-Rev-001",["#F1","#R11"],True,11
08-05-2025 00:00:00,08-05-2025 15:13:07,TVS650,"nocodefound",["#R34","#C13","#C15"],True,13
08-05-2025 00:00:00,08-05-2025 15:13:08,TVS650,"nocodefound",["#D10","#C18","#R15","#R14","#TRANS","#P-C18"],True,14
08-05-2025 00:00:00,08-05-2025 15:13:08,TVS650,"nocodefound",["#C48","#C46","#TRANS","#C34"],True,15
08-05-2025 00:00:00,08-05-2025 15:13:09,TVS650,"nocodefound",["#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],True,16
08-05-2025 00:00:00,08-05-2025 15:13:09,TVS650,"nocodefound",["#C117","#RE100","#R162","#R165","#P-C117"],True,17
08-05-2025 00:00:00,08-05-2025 15:13:10,TVS650,"nocodefound",["#F100"],True,18
08-05-2025 00:00:00,08-05-2025 15:13:10,TVS650,"nocodefound",["#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],True,19
08-05-2025 00:00:00,08-05-2025 15:13:11,TVS650,"nocodefound",["#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],False,20
08-05-2025 00:00:00,08-05-2025 15:13:11,TVS650,"nocodefound",["#C20","#C17","#T13","#P-C17","#P-C20"],True,21
08-05-2025 00:00:00,08-05-2025 15:13:12,TVS650,"nocodefound",["#F1","#R11"],True,22
08-05-2025 00:00:00,08-05-2025 15:43:32,TVS650,"20002339-000094-3525-Rev-001",["#R34","#C13","#C15"],True,2
08-05-2025 00:00:00,08-05-2025 15:43:32,TVS650,"20002339-000094-3525-Rev-001",["#D10","#C18","#R15","#R14","#TRANS","#P-C18"],True,3
08-05-2025 00:00:00,08-05-2025 15:43:33,TVS650,"20002339-000094-3525-Rev-001",["#C48","#C46","#TRANS","#C34"],True,4
08-05-2025 00:00:00,08-05-2025 15:43:33,TVS650,"20002339-000094-3525-Rev-001",["#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],True,5
08-05-2025 00:00:00,08-05-2025 15:43:33,TVS650,"20002339-000094-3525-Rev-001",["#C117","#RE100","#R162","#R165","#P-C117"],True,6
08-05-2025 00:00:00,08-05-2025 15:43:34,TVS650,"20002339-000094-3525-Rev-001",["#F100"],True,7
08-05-2025 00:00:00,08-05-2025 15:43:34,TVS650,"20002339-000094-3525-Rev-001",["#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],False,8
08-05-2025 00:00:00,08-05-2025 15:43:35,TVS650,"20002339-000094-3525-Rev-001",["Unable to locate ROI","#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],False,9
08-05-2025 00:00:00,08-05-2025 15:43:35,TVS650,"20002339-000094-3525-Rev-001",["#C20","#C17","#T13","#P-C17","#P-C20"],True,10
08-05-2025 00:00:00,08-05-2025 15:43:36,TVS650,"20002339-000094-3525-Rev-001",["#F1","#R11"],True,11
08-05-2025 00:00:00,08-05-2025 15:43:37,TVS650,"nocodefound",["#R34","#C13","#C15"],True,13
08-05-2025 00:00:00,08-05-2025 15:43:37,TVS650,"nocodefound",["#D10","#C18","#R15","#R14","#TRANS","#P-C18"],True,14
08-05-2025 00:00:00,08-05-2025 15:43:38,TVS650,"nocodefound",["#C48","#C46","#TRANS","#C34"],True,15
08-05-2025 00:00:00,08-05-2025 15:43:38,TVS650,"nocodefound",["#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],True,16
08-05-2025 00:00:00,08-05-2025 15:43:38,TVS650,"nocodefound",["#C117","#RE100","#R162","#R165","#P-C117"],True,17
08-05-2025 00:00:00,08-05-2025 15:43:39,TVS650,"nocodefound",["#F100"],True,18
08-05-2025 00:00:00,08-05-2025 15:43:39,TVS650,"nocodefound",["#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],True,19
08-05-2025 00:00:00,08-05-2025 15:43:40,TVS650,"nocodefound",["#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],False,20
08-05-2025 00:00:00,08-05-2025 15:43:41,TVS650,"nocodefound",["#C20","#C17","#T13","#P-C17","#P-C20"],True,21
08-05-2025 00:00:00,08-05-2025 15:43:41,TVS650,"nocodefound",["#F1","#R11"],True,22
08-05-2025 00:00:00,08-05-2025 15:47:39,TVS650,"20002339-000094-3525-Rev-001",["#R34","#C13","#C15"],True,2
08-05-2025 00:00:00,08-05-2025 15:47:40,TVS650,"20002339-000094-3525-Rev-001",["#D10","#C18","#R15","#R14","#TRANS","#P-C18"],True,3
08-05-2025 00:00:00,08-05-2025 15:47:40,TVS650,"20002339-000094-3525-Rev-001",["#C48","#C46","#TRANS","#C34"],True,4
